timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_speed,gps_heading,gt_lat,gt_lon,gt_speed,gt_heading_rad,gt_pos_x,gt_pos_y,driver_id
170.15364267113455,0.020698503679609345,0.9788558175096344,9.888000167377847,-0.004207369231700493,0.0014101390964750909,-8.062739262556552e-05,28.621157727887446,77.20710866278125,3.809060578087129,335.48677445557587,28.621165829031824,77.20712726607397,3.736817788042177,-0.41027813077013003,-182.80567962291462,807.9233262055087,D
170.251173629096,0.03684081218713908,1.092489268138519,9.901986163657968,0.004709105952520392,0.0003979253427784319,0.009370601407373898,28.62115208091227,77.20712407399414,3.854409167745015,334.2359867520207,28.621168946023086,77.20712572270521,3.8215957450468636,-0.40979232528969495,-182.95633453977098,808.2699198203806,D
170.34874226038608,0.029965753694457597,1.0026692462709095,9.63553970387843,-0.0005430870627822159,0.005237762454908481,0.004768140726796473,28.62116784330408,77.20713207795079,3.701469399664672,338.61139682098485,28.621172133487853,77.20712414650149,3.906107315926595,-0.4093236675209413,-183.11019462171092,808.6243497311978,D
170.45297141722554,0.0008792913917140682,0.8640012771740346,9.905704017768832,-0.00180106675107323,0.0037757338267445546,0.005133986312953354,28.621174901384098,77.20713093795307,4.096066274039561,337.96047981198916,28.62117539150154,77.2071225374371,3.9910607665336895,-0.4088735250287875,-183.2672623730149,808.9866243242993,D
170.5535334086527,-0.03722185027482279,1.3018844398355038,9.453534212704112,0.00011972099127225681,-0.0017284007043856255,0.006736038453867414,28.621172142981973,77.2071154404115,3.9683638569889568,336.160802073108,28.621178720254107,77.20712089542299,4.0760307129666895,-0.40844143186761617,-183.42754649182058,809.3567647214533,D
170.65087562888183,0.03509238324254234,1.0291082112589995,9.903822546735995,-0.0009729479404902783,-0.0029072900319250857,0.007131734650978828,28.62117671942395,77.20711956020318,4.244202494930417,338.34573336535675,28.62118211962332,77.20711922052098,4.160688245112534,-0.4080269766877704,-183.59104093975745,809.734757331804,D
170.74468099660953,0.047530567849930296,0.8037066881302894,9.727810506678253,-0.0006189158793660452,0.0008618075069599534,0.007175455000073549,28.621198014314757,77.2071282250364,4.154615369583511,335.9487374342973,28.62118558921745,77.20711751292244,4.244711726123998,-0.40762966732876327,-183.75772703905972,810.1205585966937,D
170.85149985072778,0.061636868410164164,0.628219796527339,10.191859528930797,0.0004408102655915214,0.004283329278918762,0.011324547661949791,28.621216140386725,77.20712615194155,4.352094789152671,335.2337651216781,28.62118912908561,77.20711577259148,4.329498611524554,-0.40725205234949763,-183.92760829055842,810.5141739770777,D
170.9492960625045,0.019468064984944758,1.0517581416248607,9.624921438800909,-0.0009129886466431171,-0.003733153500950236,0.0023568877034657724,28.621212401930276,77.20711265915632,4.654617343723501,340.4930675426841,28.621192739435426,77.20711399940674,4.41404114756514,-0.4068926195730359,-184.1006965411139,810.9156265599771,D
171.04926157869215,-0.04077422113751361,0.9027074791119143,10.073851741268031,0.004032842721667263,0.004182069704161923,0.004438208832130425,28.621192440123192,77.20712053586749,4.41815633703208,337.62506124693317,28.62119642016062,77.20711219339827,4.498588924001449,-0.40655191437200555,-184.27698886077363,811.3249045278798,D
171.1437251288821,-0.04376788896942155,0.7534479123053823,9.709099585082418,-0.0065301043984496085,-0.0008105631690367372,0.004225294192263258,28.62118395727074,77.20708919708869,4.652156344115914,335.80554749727366,28.62120017102562,77.20711035465497,4.5825826508231495,-0.4062290312798212,-184.45647656688558,811.7419816865485,D
171.2479628777113,-0.08764870264079794,1.1112234036593214,9.755227146856448,0.0011287551943320946,0.0010066431956476584,0.011039918842842361,28.621196863128535,77.20711254473295,4.8407316277217385,336.6420623475382,28.621203991998687,77.20710848315778,4.667081271076596,-0.40592594785281866,-184.63916152449204,812.1668545062657,D
171.3543095996326,0.0016500639441403044,0.7781140445249326,9.666468651639152,-0.0034893851467451805,0.002036985522649293,0.010565109325683036,28.621218238745843,77.20710322917621,4.757154941955098,335.94046979305034,28.621207883545257,77.2071065786323,4.752238339433175,-0.4056432003703107,-184.82507051459373,812.5995747417663,D
171.44902154129946,-0.17230541677866754,0.6408506269422898,10.065748955152959,0.0004906084176696983,0.0012323022103590646,0.0059969884902698126,28.621212913119688,77.20709061830611,4.873119755001859,335.40579383530087,28.6212118456732,77.20710464102709,4.836793464433139,-0.40537867195907706,-185.01420856289042,813.0401432676796,D
171.55129115596512,-0.16732547956735647,1.0735319813041684,9.757057205103845,-0.001819571812422724,-0.0038008108943430397,-0.0022400045893946237,28.62121582305861,77.2071109320358,4.796362579660666,336.8371798807525,28.6212158782153,77.20710267037225,4.92158627376839,-0.4051339228160909,-185.20657272688396,813.4885414904664,D
171.6473985897253,-0.12050481195197087,0.8027326997765662,9.997545588467226,-0.001966698172762991,0.0005181150786359222,0.0051240572349591776,28.62122552722334,77.2070987505369,4.983368273704875,335.6726457153529,28.621219981078838,77.20710066665475,5.005962546949829,-0.40490785463014345,-185.40216428072296,813.9447591008633,D
171.75247880410436,0.1154460584844316,1.1164391530051205,9.68161784070324,-0.001517908521278145,0.0030670205277478838,0.006208466666182621,28.621220701648316,77.20710245249128,5.251154371430207,337.3194885928456,28.62122415429556,77.20709862979321,5.090883350655677,-0.4047023068282565,-185.60099116927083,814.4087996282856,D
171.84934537667448,-0.22235481530830933,0.8554673714320495,9.785044565967057,-0.0036315174606727867,-0.008048050210094675,0.001402422540797239,28.62122767447657,77.20708621647083,4.943584538668907,336.6560789909559,28.621228397920728,77.20709655968834,5.175449340670096,-0.40451575605044593,-185.80306308257494,814.8806692174478,D
171.94057096585104,-0.18690547542276534,0.9029590275370803,9.561624422783279,-0.007338474623252682,6.877660503905132e-05,0.002275204342472771,28.621234965868243,77.20709139226537,5.252010074363605,338.46929918021476,28.6212327114193,77.20709445653061,5.259130317860713,-0.4043471601578578,-186.00836142791647,815.3603083745498,D
172.05040400807928,-0.3565925958207346,1.2784876189239642,9.82913366392314,0.0004554617640036911,0.004430792950868219,0.0028655311568997793,28.62124201137311,77.20708429452745,5.53418872647041,338.28475601146215,28.62123709485778,77.20709232020383,5.343921855922401,-0.40420025536089493,-186.216897550086,815.84772449477,D
172.1482269680096,0.007499947873711034,0.821136062228714,9.851182997783104,0.001044746475773336,0.0057410108758294805,0.004009081330025159,28.62123981645948,77.20710840913243,5.469504097899479,337.5175386854905,28.621241548565365,77.20709015045398,5.428471202271149,-0.40407272977268593,-186.42869624253612,816.3429541832752,D
172.25149244601494,0.02213242529877447,0.8138667671303463,9.769026684268532,-0.005316719860641394,-0.0025646562036675843,-0.0032969250111648907,28.62126647819743,77.20710916501751,5.160745272491548,335.91556009070746,28.621246072551852,77.20708794718061,5.5133600448247435,-0.40396571439418366,-186.6437673104798,816.8459985285702,D
172.34312723999628,0.327672309748442,0.7634619231693335,9.587210656206466,-6.855141444654496e-05,0.0011680119029288812,0.007193835536791253,28.621264745013097,77.20708156491456,5.828870147641134,337.15256227981496,28.621250666561753,77.20708571041033,5.597366682276165,-0.40387693768094596,-186.8621081565409,817.3568291227521,D
172.44436188747324,-0.46261185968493956,1.0890004314198183,10.09538737484313,0.0009944893892142662,0.0018394170697918584,0.00669218370188907,28.621256760946448,77.20708945405386,5.735193495660155,336.98762488817704,28.621255330279848,77.20708344019431,5.681571733592616,-0.4038083447712831,-187.0837137865528,817.8754109140053,D
172.55179145075255,0.19335946036152804,0.6785468446558502,9.544719211808221,-0.010170740615647513,0.004094125150166655,0.006152342876456171,28.621279451126053,77.20709990010548,5.826270509708072,336.59758569750545,28.621260064083025,77.20708113623114,5.766580411330223,-0.40376120135215754,-187.30861362365317,818.4017858109233,D
172.6556627818489,0.15413373000049382,1.0365184278086648,9.853572583740585,-0.002047421931880967,-0.0024749501467181564,0.0034172449839873055,28.6212430579072,77.20708039131307,5.812143496028247,334.86631620370935,28.621264868406747,77.20707879818322,5.851934982896791,-0.40373481778090126,-187.53684062049518,818.9360022350692,D
172.7451211390606,0.20338286402519026,0.9024007171808657,9.605762167321064,0.002031579617530682,-0.0051800883197114095,-0.005174002391647794,28.621262505706397,77.20708930093944,5.928955122637358,334.72219108689757,28.621269742876724,77.20707642611278,5.936130469838404,-0.40372632292139754,-187.76838870248577,819.4780185664849,D
172.84829719358405,0.06515495511749934,0.7017888860979908,9.833117604247425,0.0015437726833928752,-0.0059973924817519845,0.00096015913206701,28.62128059331364,77.2070812320673,6.095330997037247,336.5421984604673,28.621274687128206,77.20707402007233,6.020698836190945,-0.4037384628724124,-188.0032527448636,820.0277942473147,D
172.94661722533493,-0.0565646297258162,0.9341814272738769,9.846977293314279,0.00327344710793875,0.001774333368095424,0.003125074119769425,28.621264843774533,77.20707559236943,5.9677150311873834,336.4209900452835,28.621279701203914,77.20707157990465,6.1051022633435785,-0.4037702617665388,-188.24144809316482,820.5853340277889,D
173.05291245375872,-0.018417262924266296,0.5845967579325149,9.938316847080126,-0.006896370215245319,-0.0026519455580952624,0.002286958744005548,28.621278222835027,77.20703618771185,6.304943404619898,336.4126125165947,28.621284785264738,77.20706910538726,6.1901703332009275,-0.4038233001694622,-188.48299646561003,821.1506557984005,D
173.1522429493783,0.17494332334328994,0.5194457566432095,9.61722825299736,-0.007428829584320855,-0.003364168316067127,0.0005494911205310093,28.621282532524905,77.20706145802247,6.2511781528794055,337.00183308498777,28.62128993948716,77.2070665962837,6.275116100384458,-0.4038961649388043,-188.72792094645231,821.7237791824658,D
173.2409638109818,-0.3147261827598685,0.8740368403555563,9.767475476072763,0.004858240085820039,-0.0037259577124972103,0.01511224278988766,28.621300265211385,77.20707230151432,6.297090062876554,337.4098670026512,28.621295163284994,77.2070640527354,6.358876955299553,-0.4039867143141427,-188.97620772460775,822.3046389995653,D
173.34619561212645,0.013949079467103671,0.5559490336871491,9.857618248954584,-0.0025571541856790137,0.000510564320593139,-0.0014323317103261065,28.6212999107885,77.20708613528821,6.346424707428375,336.1152222859662,28.62130045638176,77.20706147472399,6.443271582817984,-0.404098201989597,-189.2278585988122,822.8932045061083,D
173.4525853777507,-0.16582856944529095,0.995068809403006,9.949641792658177,-0.002558255327219678,0.002868910159585199,-0.0029452574535668665,28.621291794701218,77.20704720659823,6.770182199533133,337.738203659142,28.621305819264382,77.20705886184132,6.528341508159127,-0.40423080813481393,-189.4829134065943,823.4895298455684,D
173.5483952802957,0.0013708177026727983,0.7984537945901129,9.661818648714256,-0.0080401571064794,-0.0016302653737545873,0.004002899039126082,28.621317860776735,77.20703871680051,6.573130111305553,336.56141202185364,28.621311251959607,77.20705621390458,6.612931432563903,-0.40438238153065903,-189.74138999461408,824.0936179928633,D
173.64959649372057,-0.02602916430360821,0.5775679258529265,10.178492783603446,-0.0005743698681183531,-0.0021372415102752502,-0.0012747063046336933,28.621316711371463,77.20706769196889,6.6035953083553345,335.92974228142646,28.621316754266203,77.20705353084062,6.6976463815570915,-0.40455392890128766,-190.00329550233934,824.7054465712965,D
173.75293928365605,0.06235254659341052,0.8465288262403778,9.41697084750781,-0.00014843347690374727,0.00763311918952468,-0.002009986324425734,28.621320220403323,77.20705565846761,6.804291157623416,336.8888904441354,28.621322326313305,77.20705081240463,6.782688804572239,-0.4047458003465491,-190.26865382852486,825.3250299398193,D
173.84836826144888,-0.09243466202778164,0.9316045897000428,9.87508167197268,0.002719226256286607,0.002425269240695648,-0.001474059996362949,28.621323616986974,77.20704161411798,6.869360240114901,335.3755794302235,28.621327967964973,77.20704805848015,6.8672158484168415,-0.4049563668921851,-190.53747633835633,825.9523529832325,D
173.95366328421335,0.10265225682816943,0.8601537875973558,9.706251863704903,0.003688171933070218,0.006338408770477786,-0.0020512943686666956,28.621338662223376,77.20704468971682,6.9960159380693145,337.18608506361187,28.62133367917444,77.20704526890094,6.952291141619252,-0.40518747207842093,-190.8097792627278,826.5874105010982,D
174.04859422523833,0.1291830211839488,1.0629851526501044,10.08704620887245,0.002402791446386705,0.0005188959119977703,0.0011742882833384036,28.621331115672834,77.20704173426286,7.009530431659835,337.05796075030827,28.62133945987089,77.20704244350792,7.03679654134145,-0.4054370067110224,-191.08557812807044,827.2301946183411,D
174.1516336430675,-0.12528179601885925,0.9141986319946019,9.547707862387414,-0.0019050916020413255,-0.008413072712600712,0.0020607242469707844,28.62134132013672,77.20701851640344,6.86132702063775,335.90500224220733,28.621345309888884,77.2070395821853,7.121623757061176,-0.4057064429174317,-191.36488423703963,827.8806869402466,D
174.2531756627297,-0.060176312026160535,0.6203908423328824,9.905551484714893,0.0009819841472974336,-0.0018812786677315277,-0.0003286324145466165,28.62135548281248,77.20703196562599,7.1845532434613695,336.52117693509757,28.62135122934947,77.20703668466747,7.206582127352542,-0.40599537958288845,-191.64772351709829,828.5389009262126,D
174.35218887364672,-0.500935187192615,1.0354589978073305,9.581723658761831,0.006732689204180435,-0.00507178640354006,0.004707146779705295,28.621362570718343,77.2070328099658,7.183941313738679,338.47539786261945,28.6213572181817,77.20703375078112,7.291399142317443,-0.40630321638282296,-191.93411288589274,829.2048286863193,D
174.45009858808265,0.051334114159593436,0.9028119577405552,9.648951236787155,-0.0016697508627850648,0.0027304928831755316,-0.0021530558594424296,28.62136242312364,77.20702648612743,7.408163095531731,338.5663968238424,28.621363276162135,77.20703078042607,7.37597971726005,-0.40662962400118186,-192.22406212421396,829.8784453768213,D
174.55070062358078,0.020694143239547075,0.5077127973432864,9.697892795559994,0.0009590826772005056,-0.0032500778231610195,-0.004257675641744375,28.621382564368407,77.20704158538712,7.497689265998167,336.45777457855456,28.621369403150883,77.20702777345578,7.460625599121661,-0.40697498266312077,-192.51758553337112,830.5597354410098,D
174.64844472315812,-0.2865579140416942,0.8948218098658736,10.158977197813067,0.006078996076060109,-0.004588426951945163,-0.0005892472493588782,28.621380166785446,77.20702136879709,7.719337821815761,336.879954049087,28.621375599008157,77.2070247297197,7.545038760655425,-0.4073386201643394,-192.8146978105439,831.2486833359546,D
174.75244386309956,0.08788362263039909,1.0467908103025265,9.795526456056816,-0.00111447115093597,-0.004807290509145796,-0.00019948550428822436,28.621378470341973,77.20701627623696,7.6750393767371445,338.3470700370809,28.621381863742606,77.20702164898766,7.629882255476113,-0.4077215534934387,-193.11542142496046,831.9452900236536,D
174.84752366104132,0.010110345236846376,0.7705133894819649,10.211203943442255,0.003006502012066352,-0.009464126622142686,-0.0005105001213980185,28.621379704252828,77.2070313986687,7.927027025762309,338.787095632982,28.621388197240606,77.20701853108757,7.714198787324714,-0.40812198301706576,-193.41977317429934,832.6495428690823,D
174.95553059035961,-0.08205649710205212,1.1164934036701948,9.770373428697651,7.371305877672413e-05,-0.001998887025992836,-0.005799213646701074,28.621398469289623,77.20704371977067,7.731826662643374,337.0147338335929,28.621394599558883,77.20701537575648,7.799364192789956,-0.40854211152599434,-193.72777872459724,833.3614481800828,D
175.04414244823934,-0.19253972108569606,0.7420040003393882,9.916609681934894,-0.0008998355215020532,-0.002198343188306767,-0.00031332085936491946,28.621400146177926,77.20701299904205,7.903607852963604,336.6182864705301,28.621401070467375,77.20701218287397,7.883307261322541,-0.4089782556424806,-194.03944983300642,834.0809803753507,D
175.14866191299703,-0.20131048742271368,1.1055871684501697,9.719877274727416,0.00599448742026395,-0.005726567348575483,-0.0007040160928410962,28.621403386785428,77.20700148156216,8.062010420608509,337.38337546841615,28.62140760960811,77.20700895238234,7.967789907283533,-0.4094331140298741,-194.35479213019175,834.8080996497667,D
175.25817276037165,-0.27509689871084286,1.1763351607676664,10.275026434451744,0.0100946808444268,0.000878077438151436,0.001930357349665068,28.621401956185522,77.20700670165144,7.997702256657655,337.43263054224315,28.621414217525704,77.20700568375793,8.0532541986934,-0.4099073670421273,-194.67385673243538,835.5428665619296,D
175.34885566838398,-0.1541733893081547,0.7643929000070089,9.418228474825048,0.0016532597325745239,0.006126715069641372,-0.0006886070332973149,28.62142483788072,77.20699754620072,8.189208266714646,336.49194111881843,28.62142089411191,77.20700237680664,8.137670578101488,-0.4103975084214371,-194.99666258857695,836.2852690754357,D
175.45431290945834,0.4498393827175904,0.8049195768342516,10.066363082750478,-0.00828415648170593,-0.00043467235702394056,0.0002493410846670387,28.62143886999389,77.20700105618796,8.334706551167727,336.4215520242794,28.621427639091905,77.20699903141711,8.222664957997388,-0.41090592363438105,-195.3232205675197,837.0352766310798,D
175.5519230209913,0.1689981371355326,0.8602720890926199,9.61542156635746,0.0022079069794585485,-0.000801069485357514,0.0048744662163820035,28.621432274546397,77.20700123475389,8.187641061578669,336.24395100183006,28.621434452501145,77.20699564731564,8.307371192861433,-0.41143105155048865,-195.65355738844326,837.7928931716951,D
175.64721148124883,-0.17547911107023811,0.8802232077593547,10.33090624426353,-0.0006660740684399218,0.000839545558550596,0.0026669462447900774,28.621434092897466,77.20695594632728,8.328658787022158,336.85916874529147,28.62144133393658,77.2069922244514,8.391588123198712,-0.41197230166581195,-195.98767800923486,838.558073879999,D
175.7501226034761,-0.11558525805204163,0.9543565560294938,9.76102791149389,-0.005167384541052848,0.0027756779379969356,-0.004647176132418593,28.621438350142423,77.2069831019328,8.525400482706521,337.8680646883665,28.62144828325311,77.20698876263893,8.476148458921669,-0.4125307427221115,-196.32560053738175,839.3308026218485,D
175.84841144571772,-0.007562590925435361,0.8717415819648215,9.750514653586988,0.005392391726879282,-0.0015846305418424729,-0.003159760160860544,28.621466983779047,77.20698005027721,8.396461913419007,335.70380185918134,28.62145530043649,77.20698526162248,8.560541652185483,-0.4131053818209517,-196.66734993535843,840.1110778129429,D
175.94840152455203,-0.009207285207533042,0.901283691083871,9.88659446209361,0.004483993082704514,0.003401050468962514,-0.0021598431185087938,28.621459768429546,77.20698967915891,8.669602189762609,335.70531499000634,28.621462385341243,77.20698172121152,8.644960501031584,-0.4136962714424687,-197.01294480105204,840.8988832772976,D
176.04842678860317,-0.21123453121903668,0.9945488370304403,10.054731890935429,0.0037879289678725615,0.002332276722970942,-0.007546655076945071,28.621467914481745,77.20699653409284,8.806570678689647,335.7802483129573,28.62146953790004,77.20697814117285,8.729405499442883,-0.4143031808784383,-197.36240790088002,841.694211528182,D
176.1473504725519,-0.03157798381575605,0.49740902822852556,9.959042251438142,0.0006565890270599,-0.00321103300850863,0.0005181946848220515,28.621468159222502,77.20697446575166,8.985091158846615,337.9984787753496,28.621476757997684,77.20697452129576,8.813761656722699,-0.4149256948443843,-197.7157598003499,842.4970497558555,D
176.2566949278033,-0.5481755338329104,0.8408508119460567,10.088971512744893,0.0060259461322614396,-0.0006282554427137018,-0.014885487802114886,28.621476486744406,77.20698359281438,8.911161741818079,336.9769819337357,28.621484045908165,77.20697086116503,8.899097742892925,-0.4155651733781404,-198.0730410330909,843.307428427223,D
176.34402264428098,0.05273949985913684,1.0022458943215555,9.55763938830987,0.007912732645983609,-0.0033739195433418155,-0.005623434633973329,28.62150385624945,77.20697987300935,8.884687580975596,337.79682175862524,28.621491401378762,77.20696716063621,8.983060620703537,-0.416217981362822,-198.43426569897227,844.1253194408127,D
176.45060338678772,-0.228419628938338,0.997002416628082,9.931088977060435,-0.003982163561631937,0.0020918221024692966,-0.01216133097437305,28.62149494098157,77.20697481671,8.91766102470252,338.6275750083419,28.621498824060794,77.20696341961423,9.067769997800633,-0.4168867873012091,-198.79944307854976,844.9506840247935,D
176.55251529672157,-0.078368343630248,0.9264266033075647,9.517179773423406,0.0007808195233204452,-0.003660248398135941,-0.006769535761476756,28.621520912398257,77.20698248937968,9.315911936829213,335.0438173034771,28.621506314241028,77.20695963767108,9.152662228193208,-0.41757060628787684,-199.16861494869974,845.7835540666038,D
176.64877346012415,0.06205687964276732,0.8853344284984991,9.892155645348794,-0.009419855258735592,0.003983241677147656,-0.001907270930878325,28.6215074766065,77.20694908939353,9.159744271702927,332.9776670907639,28.621513871731043,77.20695581462444,9.23714129676109,-0.4182683446768335,-199.54179911025062,846.6239086142701,D
176.7499109886392,-0.05906850626828921,0.6130355220248387,9.678906896319102,0.002041519567369033,0.0060101794732793715,-0.010288277330076295,28.62152430082583,77.20694257037925,9.305928204535837,336.1516332983537,28.621521496321012,77.2069519503024,9.321752226150046,-0.4189804293696647,-199.91901234277043,847.4717243366997,D
176.85216596975826,0.21414589420790486,1.0528636166004555,10.045589523024503,-0.0065088600904825,0.0008766497775201838,-0.01141215882042779,28.621527306421395,77.20697598497384,9.28284898754097,335.51521593991436,28.621529188063036,77.20694804439484,9.406592657479802,-0.41970672266759096,-200.30028491662623,848.32700702659,D
176.95943354949833,-0.14642839376017552,1.1469298878542302,9.83106380308842,0.00021105750256384664,-0.0016339588732328916,-0.0024498215255191226,28.621522058322856,77.20695263030949,9.48899287133427,335.8549841183782,28.621536947244735,77.20694409646612,9.492144022069748,-0.42044759452489194,-200.68565936032886,849.1897886666058,D
177.0473034032245,0.043352542420591875,0.5077488129205661,9.939592048980044,-0.0011630018356169522,-0.00591080484570516,-0.006601587728455056,28.621535909142597,77.20694383013803,9.645684970325773,335.7809321388227,28.621544773510262,77.20694010641678,9.576351392671867,-0.42120015486473567,-201.07514537846316,850.060029687894,D
177.15800310765903,0.004750903422113109,0.932201071727751,9.759895185490414,0.0014731006094619555,0.001068513870287573,-0.00473864058047655,28.62155712774412,77.20691560950404,9.680956962008748,335.61064676690125,28.621552666676934,77.206936074057,9.661694156482776,-0.4219671092440668,-201.4687615022327,850.9377097768142,D
177.24508122126102,-0.4864134615330068,1.1271314014512601,10.024719075823896,0.0001231978618919157,0.0035786424051718387,-0.008291981024753585,28.621554522537835,77.20694844827835,9.712689038486356,336.3102142424945,28.621560626538997,77.20693199920873,9.745637566325192,-0.4227451223847389,-201.86652511248872,851.8228060551105,D
177.34890413027435,0.06101540955516828,0.6991131718044441,9.698823786676288,-0.0038006967502573438,0.00026221960516936807,0.002011041291145788,28.62156806251703,77.20692568019855,9.84426335858295,336.1290387347094,28.621568652618713,77.2069278818385,9.83004978544018,-0.42353601217392056,-202.26843947574613,852.7152654003148,D
177.4518173373814,-0.4787877593393822,1.0034934913255318,9.939354403674898,0.003104946655639209,0.0005237779098454697,-0.006788800955902697,28.62158866661378,77.20693606357341,9.84395336768154,337.56172692208895,28.62157674513954,77.20692372154261,9.91478218698301,-0.42433932927603096,-202.67454399870547,853.6151126598428,D
177.54571003902436,-0.12094137581335082,0.5817683041191534,9.590347629771804,0.0012699707142206946,0.002452884560290698,-0.004827217061752094,28.621575641397083,77.20689353045492,10.014215869289027,336.8933535785947,28.621584903874513,77.20691951815503,9.998880420815214,-0.42515368767529776,-203.0848548885521,854.5223225968565,D
177.650326533725,-0.27480528641478763,0.6853049455556269,9.84364141346975,0.005692222463166217,0.001442603422247853,-0.008298595960454926,28.62158068494598,77.20694702758799,10.123568698452218,336.19656786115377,28.62159312868248,77.20691527146514,10.083509464511005,-0.42598001003222563,-203.4993927055041,855.4368795153051,D
177.74742159284284,-0.622726297855345,0.920888715392503,9.742557659463632,-0.001334380189422049,0.006050753262439239,-0.008445137593064277,28.62160108385462,77.20692227646765,10.113379000610676,335.20876939381276,28.621601419559568,77.2069109811896,10.167841905889112,-0.42681711264227984,-203.91818510462667,856.3587829849025,D
177.8504114884531,-0.1404314797480622,0.9349855059229976,9.959629400154745,-0.0016393769701898223,-0.0013946842383804863,-0.009249679534526939,28.621597734209733,77.20690927164168,10.116567444125579,336.12967569283524,28.621609776422922,77.20690664708755,10.252511889856116,-0.4276653049203436,-204.34125560011296,857.2880237926092,D
177.95184015334718,-0.15138969049802548,1.1835062359386193,9.627705489436062,0.002759860909496647,-0.0011133926487832775,-0.007811100343038995,28.62162706373938,77.20690598864455,10.239851587245603,334.42641190311895,28.621618199366665,77.20690226882415,10.337320386336327,-0.42852406706580265,-204.76863687667932,858.2246124041911,D
178.05237595265498,0.43103715517233543,2.1382134216824156,9.923902465569022,-0.001637646511945125,-0.0037945089184540834,0.027682708777130558,28.621617939767656,77.20694181625414,10.572455026313357,333.5973982616336,28.62162674198926,77.20689783850847,10.536841939975966,-0.42593685516027835,-205.20109920383723,859.1745086972949,D
178.15231487927855,0.40426245413899053,1.6371122181259863,9.762904539288417,0.005255458890108683,0.0006619486128325896,0.024258393383927282,28.621635479784175,77.20688654300413,10.78944868630188,335.1662799598409,28.621635448257127,77.20689335403353,10.71242090717885,-0.42338839014662066,-205.6388482496013,860.1426015140233,D
178.246519999087,0.11985994446682693,1.3060631982264552,9.638824614509925,0.003498776944226354,0.004807373549462428,0.03263016286939147,28.621635722797453,77.20687246385889,10.812718213041594,334.13250036188725,28.621644299853504,77.2068888253866,10.866930398317386,-0.42087790591210167,-206.08090911353554,861.1268541236175,D
178.3521459711559,0.48375739072372526,1.5652280734553143,9.694148741438433,-0.0017795049911447534,0.004761982698043439,0.026662770409501203,28.621653803042662,77.20687751380993,11.040261957568905,332.95398235227736,28.62165328059847,77.20688426122223,11.0028987505193,-0.4184116618234733,-206.52643699020814,862.1254674014211,D
178.44956404452884,0.26081372785630136,1.100791409519112,10.075733466295437,-0.0067445324846612375,-0.001043655379049573,0.025471706791771555,28.621649010929467,77.20689992458821,11.147762530362764,336.29428794614137,28.621662376196934,77.20687966903046,11.122550900456984,-0.41598774520214216,-206.9747007439722,863.1368518054467,D
178.55723963965508,0.06151217756662994,1.4030826345680718,9.514983418288265,0.004849037463458976,6.337729705639288e-05,0.020561739710982664,28.621669113772793,77.20689550444034,11.41088881744166,336.86332427044374,28.62167157401478,77.20687505527991,11.227844792402145,-0.4136122845079957,-207.4250689422112,864.1596024862498,D
178.65553240466224,-0.06551722981627525,0.7349112056816611,9.928103997013952,0.0021966583969402166,-0.0013758415653339772,0.029624380562485758,28.621693237828723,77.20684757543063,11.28003994791508,335.48136522548043,28.62168086288298,77.20687042554677,11.320503417313887,-0.41128256098876453,-207.87699727135166,865.1924775042393,D
178.74803597691124,0.21103462516717494,0.7449518406882285,9.64592674554912,0.008269646961817053,-0.003533863327586691,0.023972485297260485,28.6216919901797,77.20686803288255,11.485332167460518,336.05082987312545,28.621690232938835,77.20686578466416,11.40204300723622,-0.40899716622377996,-208.3300139480666,866.2343801775527,D
178.8488166996358,0.5993462098910181,0.791002898589729,10.145364691091352,0.0019223631348017688,0.0040316875897413555,0.02680529361734195,28.621694447653827,77.20686208690549,11.392068492331553,337.3852765285179,28.62169967545612,77.20686113677556,11.473797846367873,-0.40676145701909855,-208.7837145094338,867.2843401946551,D
178.95148250141855,0.4449384407684128,0.6963519463927813,9.528100709304846,0.003809697348161569,2.68231056569217e-05,0.030433506717548978,28.621721905389194,77.20684672270033,11.528638499764437,336.4340052236265,28.621709182701977,77.20685648539755,11.536942104803728,-0.40457782173670814,-209.23775568701396,868.3414977003338,D
179.05353023471397,0.5641213750096319,0.6049295330410407,10.02496178483168,0.007142014805951894,0.0011295918244216615,0.024339076648197726,28.621718910794986,77.20683200428118,11.626007251217864,337.80971279129693,28.62171874782625,77.20685183351534,11.59250905222728,-0.40244737241473716,-209.69184608177957,869.405090992173,D
179.14965843755894,0.1370862495704942,0.4026363369329637,9.876644419608628,-0.007366433896581161,-0.0038007377128495955,0.02271988042403823,28.621736167320815,77.2068480022378,11.608853092845838,335.13635335688144,28.621728364764937,77.20684718366974,11.641407965960006,-0.40036829272844127,-210.14573767612143,870.4744457839076,D
179.25018670333077,0.6339956043927664,0.7510485948083316,9.957325335728154,0.0028175292561889243,-0.007357368375097329,0.022200013136503355,28.621738771789015,77.2068547268513,11.542723214445436,338.04697505778535,28.62173802814233,77.20684253799956,11.684439010044805,-0.3983442179095018,-210.5992216876546,871.5489643245359,D
179.35074702659344,-0.06915663980865072,0.2677792170147744,9.40607171179799,-0.0017268011929340078,0.0036900925298125383,0.02441403181755021,28.621747285837703,77.20683570051331,11.934571815271571,336.65584855843554,28.62174773318296,77.20683789827353,11.722306328839428,-0.39637644448663206,-211.05212546531217,872.6281156052106,D
