timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_speed,gps_heading,gt_lat,gt_lon,gt_speed,gt_heading_rad,gt_pos_x,gt_pos_y
179.6513289511289,-0.324788666060739,-0.16342328247279173,10.1322603785385,-0.0042255370094499214,0.0034473007837765293,-0.006929856473316049,28.649262869382866,77.21401837000167,17.30629871451228,11.300087036663669,28.64925416461729,77.21400280724018,17.29655572787726,0.2184367205602626,488.34570936652125,3931.203741199059
179.75135753072306,-0.11255866618009255,0.013614582278388396,9.446242642919144,-0.0047123081726122935,-0.002791636586647432,0.0011165682793577037,28.649256700387816,77.21399101595856,17.245330659811152,15.331898073534404,28.649269343920167,77.21400663784871,17.27912494713287,0.2175933838653355,488.71963167653524,3932.8916026689153
179.85138611031724,-0.28956415180566536,-0.05413535290845943,10.263002666800782,-0.00025913884052560464,0.0042061483049928945,-0.006376834659514647,28.649258932525363,77.21402238832334,17.253135360901336,13.448398013707347,28.649284510967703,77.21401044994116,17.2621400796888,0.21673452145645875,489.0917465515547,3934.578101407107
179.9514146899114,-0.13633560806016692,-0.32662265877746044,9.673193049075987,0.0018915927431730436,-0.0004928107752200105,-0.013404564675110774,28.64931089431931,77.21399483445443,17.141711760794355,11.561818662821809,28.64929966618974,77.2140142433761,17.245608761395214,0.21586026903549477,489.4620401856261,3936.2632852100687
180.05144326950557,-0.27307427612052804,-0.07613427078820062,10.02967246961914,0.0031890491689359887,-0.004433284359418835,-0.0011766066923995086,28.64930891762083,77.21402318902685,17.10738975272446,14.443840160375247,28.64931481002183,77.21401801801558,17.229538515482083,0.2149707647359566,489.8304991140762,3937.94720250835
180.15147184909975,-0.32084423313971805,-0.0916371093776394,9.627189970682013,0.005070361210420062,0.00025115242870016254,-0.004394121380753867,28.64933632727622,77.21399811668527,17.17301475367541,10.410793883305857,28.649329942905123,77.21402177372511,17.213936749819634,0.21406614910118257,490.19711020762304,3939.629902355907
180.2515004286939,0.022367530055510676,-0.12730871590896176,10.174313167406016,-0.0016077128513487349,0.00514766490621118,-0.00856566502515036,28.649383348970826,77.21403622682325,17.284577208479167,11.190072838063573,28.64934506528628,77.21402551037355,17.198810754217927,0.21314656506213012,490.5618606663837,3941.311434419168
180.35152900828808,-0.28777786686175244,-0.1110478274843016,9.56036355836265,0.0006578143251922664,-0.00047642153217445856,-0.007001270818044858,28.64935096091201,77.21401670163694,17.086093266751238,11.731708842367876,28.649360177617364,77.2140292278331,17.184167697766465,0.21221215791479248,490.92473801378674,3942.9918489658844
180.45155758788226,0.052087113775709015,-0.051822890002817534,10.177162004150402,0.0012360406988250645,0.003467746755813038,-0.002464128131531217,28.649393906419494,77.2140100566658,17.141576140969374,12.483213823278541,28.64937528035576,77.21403292597918,17.170014626214822,0.21126307529724167,491.2857300903968,3944.6711968537556
180.55158616747642,-0.22237252462439336,-0.13476126983447187,9.685797098360853,-0.002557677318940123,0.0031971771330679415,-0.008188116265766461,28.649384234391434,77.21402738713192,17.20763579040522,12.33683785644077,28.649390373964035,77.21403660469043,17.156358459395204,0.21029946716630138,491.64482504766033,3946.349529518843
180.6516147470706,-0.14041269018100527,-0.13342411311261887,9.984672308157249,-0.001042390405622482,0.0027958179838766285,-0.007576912452878556,28.649402363871815,77.2140381662623,17.119979328858427,13.11872092535619,28.649405458909865,77.21404026384857,17.143205988687857,0.20932148577385348,492.0020113415796,3948.026898963765
180.75164332666475,-0.04063298865874235,-0.35465528755893755,9.301507157141335,-0.0020454833518330157,-0.00305321502608082,-0.011306687764013487,28.649422632577853,77.21402018722438,17.33607741772751,7.901261078954395,28.649420535665904,77.21404390333839,17.130563874530246,0.20832928564278197,492.35727772632333,3949.703357745681
180.85167190625893,-0.4608107548763458,0.0003181755836393907,9.93031795582411,0.008122741275130645,0.0021402540920876624,-0.004989649295769771,28.649417231129476,77.21403217251117,17.135158921247523,13.338186562937768,28.64943560470969,77.2140475230477,17.118438643970887,0.20732302354255808,492.71061324778236,3951.378958964067
180.9517004858531,0.13266227636630387,0.00910678612254856,9.614446728208447,0.004130332792538814,0.00040242734421213944,-0.006302516718835939,28.64943566308698,77.21406930921182,17.001355187131534,10.861503739120755,28.649450666523524,77.21405112286718,17.106836688268693,0.20630285846447036,493.0620072370782,3953.0537562482796
181.05172906544726,-0.27175525456971716,-0.15719881512418446,10.15172750822211,0.0032598916930173974,0.0031099227386835733,-0.00899011868407686,28.649475415120754,77.21403514742342,17.222269699115714,10.032345732595342,28.649465721594353,77.21405470269038,17.09576426053869,0.20526895159650385,493.4114493040328,3954.7278037449178
181.15175764504144,-0.31794395375525514,0.1031457596020555,9.813928212407028,-0.004457914232876225,0.0010260124385276098,-0.013132768809962668,28.649496328350715,77.21405105101233,16.953552827908958,12.633026074801517,28.64948077041367,77.21405826241366,17.085227473444977,0.20422146629787197,493.75892933060754,3956.4011561049806
181.2517862246356,-0.4559373696656531,0.11411754138217979,10.215983496546325,0.004288038955797769,0.0027006880502365165,-0.005711561326113895,28.649508216479216,77.21406987001802,17.017519889926618,13.057811356338872,28.649495813477383,77.2140618019361,17.075232296941707,0.20316056807320554,494.1044374643203,3958.073868470825
181.35181480422978,-0.3923446845314382,0.04579266497029659,9.777689780216413,-0.0011927526444521005,-0.0010919207765552159,-0.0076615769572034136,28.64952199937491,77.21407703031375,17.17747117196484,11.2035191123291,28.649510851285694,77.2140653211594,17.065784556062912,0.2020864245464027,494.44796411164776,3959.745996462926
181.45184338382396,-0.1239613851249357,0.10645546757407016,10.244897936509494,-0.0010490650679236344,-0.004978286740353886,-0.009977685333765465,28.649528268065676,77.2140667226595,16.98513377404906,10.99045868217766,28.649525884342992,77.21406881998786,17.056889928762,0.20099920543414398,494.7894999314219,3961.417596166445
181.5518719634181,-0.21652534732779527,0.09454242420868732,9.81164785449062,0.0007242872497659878,-0.0011371069165882898,-0.008424735956151038,28.649550139923306,77.2140817825057,17.062636899466913,12.161439994641528,28.64954091315772,77.21407229832833,17.04855394380161,0.19989908251907693,495.12903582822895,3963.088724117603
181.6519005430123,0.08282909979212469,-0.149164095856763,10.017113989974334,-0.0016237672279703556,-0.006980830310970052,-0.007915683401747713,28.649550629892886,77.21409527524075,17.061303381573524,12.26291644867341,28.64955593824225,77.21407575609007,17.04078197869468,0.19878622962267387,495.4665629458184,3964.759437289869
181.75192912260647,-0.24752790042818945,0.04153784117124169,9.697310401205453,-0.002148367369575228,-0.0022770806264949595,-0.006156821455869883,28.649564901314456,77.21408936710452,17.010452029458442,12.539214403453975,28.649570960112765,77.21407919318473,17.03357925769739,0.197660822577768,495.8020726605305,3966.429793079964
181.85195770220062,-0.05903780347525256,0.12990626822364015,10.087757198095126,-0.002499210108528613,-0.0023392260232030716,-0.01286717001257775,28.649577321786662,77.21405163863784,17.058707807718463,10.032324086614164,28.649585979289128,77.21408260952629,17.0269508498547,0.19652303920077133,496.1355565747505,3968.099849293681
181.9519862817948,-0.15797060928402593,-0.1909299670447534,9.679823976127594,-0.0012749870680538338,-0.007781151397267897,-0.011621161783026461,28.649590064731917,77.2140954651433,17.108656342023266,12.441423237205349,28.649600996294744,77.21408600503095,17.02090166709925,0.1953730592635795,496.46700651039754,3969.7696641315297
182.05201486138895,-0.31530307048656836,0.07812889786360573,10.257774578068048,-0.0013520763364827531,-0.0034513901616764213,-0.009076839129142984,28.64960334360996,77.2140933456934,17.20091796554806,11.059959854571323,28.64961601165644,77.21408937961715,17.015436462404214,0.19421106446516737,496.7964145024556,3971.4392961742064
182.15204344098314,-0.10629013872738081,0.06657925749679318,9.707490245240704,-0.005442698719448006,0.003213719400845793,-0.00879661948614573,28.649638902845098,77.21409069398675,16.945242792532532,11.744601069751056,28.64963102590434,77.21409273320538,17.010559827990846,0.19303723840288026,497.1237727925557,3973.1088043678933
182.25207202057732,-0.3513852618132314,-0.15077415954441586,10.00812862318232,0.0008010561317339696,-0.0008374302999858822,-0.005855788323630325,28.64965215457349,77.21409831425636,16.995800214533233,10.92022832560769,28.649646039571707,77.21409606571822,17.00627619359128,0.19185176654342526,497.4490738226161,3974.778248009392
182.35210060017147,-0.22827556230100335,0.23204909407495072,9.569966005979497,-0.008059275089770406,-0.0007889753544545663,-0.010964686382509985,28.649653323494757,77.21410325997408,17.01570428368309,9.681993170744562,28.64966105319483,77.21409937708023,17.002589824767277,0.19065483619356718,497.7723102285485,3976.4476867310937
182.45212917976565,-0.2272158893375508,-0.18348095546681342,10.209691228614405,-0.0018939498050068806,-0.0013182925842040835,-0.011426269599348638,28.649655418079952,77.21410620453602,16.94281227487879,10.412715419998442,28.649676067312875,77.2141026672179,16.999504821285484,0.1894466364705336,498.0934748340383,3978.1171804857927
182.5521577593598,-0.40575755458147494,0.09440394739621064,9.486657976793664,-0.002381622130746661,0.0005818870232193862,-0.0040939896656206065,28.649692721747805,77.21408918962246,17.128411358018347,9.667903719855364,28.649691082467754,77.21410593605957,16.997025115549796,0.1882273582721342,498.41256064440626,3979.7867895313443
182.65218633895398,-0.2451132249615085,0.12582257553068119,10.221212872309406,-0.0014121143671591645,0.0007294952012084935,-0.0073377904498239475,28.649720243781807,77.21409758360677,16.992598747827042,10.815078826301411,28.64970609920399,77.21410918353537,16.99515447109138,0.18699719424659828,498.72956084055886,3981.4565744151737
182.75221491854816,-0.34905187860802744,-0.32011521302992935,9.594667767391462,-0.004705120472321952,0.004034488901275477,-0.00976912770823568,28.649723770930628,77.21409079860271,17.00281718865168,8.4907074886702,28.649721118068552,77.2141124095772,16.993896481116906,0.18575633876213624,499.0444687730352,3983.1265959586403
182.85224349814231,-0.018992903989007437,0.30994160128424814,10.134928170692438,-0.000730351892492767,0.004905248214515891,-0.011293087981599486,28.649735794431397,77.21410433034917,16.885964205523944,12.020321846949026,28.64973613961075,77.21411561411861,16.9932545671155,0.18450498787622888,499.35727795615725,3984.7969152412606
182.9522720777365,-0.15220309935003587,0.2848441209872516,9.725562692035025,0.005284058167892188,0.00038392185135444914,-0.007877221262198936,28.649743737931896,77.2140894899098,17.017614744818676,13.089071937621902,28.649751164382057,77.21411879709477,16.993231977524925,0.18324333930465003,499.6679820622909,3986.467593584795
183.05230065733068,-0.2673234207561207,-0.1073782465525006,10.065893603075176,0.00733577475161166,0.004852748438311393,-0.007353658489855596,28.64976207748163,77.21411037111416,17.06841812377649,8.569468706212305,28.649766192935992,77.21412195844243,16.993831786457466,0.18197159239022706,499.9765749162246,3988.1386925372044
183.15232923692483,-0.2603295252101354,0.33885018622002994,9.399610327033859,0.0028809286363260128,0.0038012004637424717,-0.007053585493415537,28.64978325862625,77.21412985154922,17.061013197710658,8.346367305141234,28.649781225827958,77.21412509809983,16.99505689248597,0.18068994807134434,500.2830504896728,3989.8102738564808
183.252357816519,-0.49545766393003365,0.22058939510011638,10.11664507583774,0.002615963283603745,0.0020653480701955215,-0.007383723438161967,28.649808006021743,77.21411388434912,16.9957959619794,10.103245201390708,28.649796263615098,77.21412821600666,16.996910017490496,0.1793986088501946,500.5874028959105,3991.482399494356
183.35238639611316,0.07695589067199088,0.06325206691338907,9.699535580543666,0.0037378987876894626,0.00038440706846616706,-0.01355467623468161,28.649826341495707,77.21411624325889,16.97103506157178,8.676396423653777,28.64981130685615,77.214131312104,16.999393705565964,0.1780977787607832,500.8896263845455,3993.155131579895
183.45241497570734,-0.2014834945111309,-0.09120847215227483,10.197618879001693,-0.0029590316235434144,0.0048100665601783455,-0.01639623478625273,28.649831394292175,77.21413718870406,16.959320141906293,10.628305119002505,28.64982635611131,77.21413438633431,17.00251032199122,0.17678766333669038,501.18971533643554,3994.8285324029803
183.55244355530152,-0.13767555407951235,0.30167042600190735,9.580844415787343,0.004725249394012328,0.0023362110923494284,-0.010327061396686713,28.6498321061776,77.21414488042885,17.28103890847281,9.728784693981504,28.64984141194205,77.2141374386413,17.006262052259885,0.1754684695785966,501.4876642587552,3996.502664397686
183.65247213489567,-0.4453868934999282,-0.07502284793898618,9.885057278022126,0.0069103792800328575,-0.004597669890274316,-0.01697119421390887,28.64985143895599,77.21413376237179,16.88624159986049,9.411381296539185,28.649856474911,77.21414046896997,17.010650901173303,0.17414040592157604,501.78346778022023,3998.1775901255596
183.75250071448986,-0.2900486770311129,0.2550282482064529,9.613356320171611,0.00031162881116776863,-0.0003251404022263749,-0.007462411825872934,28.649863491860685,77.21415157574403,16.87750877243581,8.642387938112895,28.649871545581792,77.21414347726646,17.01567869199598,0.1728036822021634,502.0771206464739,3999.853372258803
183.852529294084,-0.34777593240522386,0.21327269169940483,9.798836668358977,-0.004902477978346319,-0.010426802059393182,-0.01093722729429051,28.64988535257328,77.21414144542632,17.246536374319792,8.510030613338868,28.649886624518892,77.21414646347812,17.02134706567375,0.17145850962519946,502.36861771564156,4001.5300735633705
183.9525578736782,-0.41777191228119814,0.06406640437514124,9.539268971322208,0.00594510362020515,-0.0010797527836297791,-0.008569003908475554,28.64989746437763,77.21412999914075,17.053214039557552,11.879858265519974,28.649901712287456,77.21414942755337,17.02765748011502,0.17010510073046015,502.6579539540596,4003.2077568819786
184.05258645327237,-0.11248606996217198,0.08837684313450218,10.187585006994855,-0.004101296246592795,0.00640088283435205,-0.00379190014524995,28.649917975469336,77.21415265363858,17.187223619027026,8.386395160456992,28.649916809453178,77.21415236944169,17.034611209535278,0.16874366935907506,502.94512443218287,4004.886485117045
184.15261503286652,-0.5190469520849958,0.06908599440010903,9.595441471059107,-0.0038413686676996564,0.0034764554528272187,-0.008787969106716467,28.649934165382184,77.21415192401555,16.97344708741997,9.568781104808018,28.649931916582137,77.21415528909365,17.04220934386517,0.16737443061974003,503.2301243206767,4006.566321213553
184.2526436124607,-0.25815489843273,0.008624195324679479,10.025275299111748,-0.0006644686221371592,0.0015012929093044733,-0.003106042962641376,28.649956316746117,77.21415347245969,16.777210033984897,8.09539022346872,28.64994703424064,77.21415818646075,17.050452788222348,0.1659976008547296,503.51294888669815,4008.247328141851
184.35267219205488,-0.27561553074866124,0.23518909818556802,9.55667441597512,-0.003371812615445463,-0.0006645755291211799,-0.01763933538361142,28.649975676890982,77.21417643218128,16.929652350872104,11.949277575835112,28.649962162995067,77.21416106149543,17.059342262447235,0.16461339760571447,503.7935934903711,4009.9295688803977
184.45270077164903,-0.22094004209219645,-0.0023216322180517612,10.158134356886727,-0.0050735304534683875,0.002919457310267856,-0.005631871193042182,28.649976985678894,77.21417206813494,17.149403117390204,9.543269723020778,28.64997730341171,77.21416391415111,17.068878300702927,0.16322203957938966,504.0720535814598,4011.6131063984494
184.55272935124322,-0.3815341366481837,0.20951046579912985,9.525064083982171,0.005368175445429264,-0.0019786226945464605,-0.0074870720892140025,28.649986952950464,77.21415727014411,16.8910026127542,9.837959428661096,28.64999245605663,77.21416674438204,17.07906125113939,0.16182374661291826,504.348324696245,4013.2980036387066
184.65275793083737,-0.37119354684511513,0.21619843220885254,10.111591458445567,0.0019530128034865961,0.0021007298551379734,-0.004076936842854946,28.650003828010036,77.21416990282532,17.125922171003705,10.274286595348109,28.650007621495487,77.21416955214336,17.089891275622005,0.1604187396391969,504.6224024546075,4014.9843234999166
184.75278651043155,-0.23342540061424344,0.1815644997184248,9.874834037485622,0.002340491022804174,0.00027447279024879104,-0.009656688029031246,28.650004351133347,77.21415290463558,17.03891534996474,8.074954501109456,28.65002280029339,77.21417233739103,17.101368349524655,0.15900724065194785,504.8942825573211,4016.6721288194467
184.85281509002573,-0.4905350914200841,0.07531163710485213,9.863522465427131,-0.0038367230659496834,-9.525389836195447e-05,-0.01016815075133408,28.65005136665843,77.21416595984913,17.038897551946175,8.816636089702381,28.65003799301474,77.2141751000818,17.11349226158737,0.15758947267064363,505.16396078356115,4018.3614823558287
184.95284366961988,-0.21381445080510303,0.04423352374949219,9.435705259066845,-0.002555902783741391,-0.0013198182901708406,-0.010909598324275275,28.650050235453914,77.21420763994647,17.061591783239074,8.424905152593297,28.65005320022308,77.2141778401732,17.1262626138386,0.1561656597052695,505.4314329886296,4020.052446771285
185.05287224921406,-0.5183194005029624,0.15949919444474314,9.747562624185134,0.0050922753502045505,-0.00021303397202234012,-0.011779442664611884,28.650060605976588,77.21418455459529,17.43144268762068,9.81884119573343,28.65006842248091,77.21418055762356,17.139678821582166,0.15473602672092948,505.69669510190124,4021.745084614239
185.15290082880824,-0.3917419074893725,0.05934882776946415,9.605215787340809,-0.004536033030758073,0.0009650417609142336,-0.007827953755814772,28.650093778402994,77.21421110176261,17.062650934244697,8.473055298214794,28.65008366034957,77.2141832523919,17.153740113448894,0.15330079960230147,505.95974312499345,4023.4394583018243
185.2529294084024,-0.17440746770175966,0.41289923626893316,9.955646930591495,-0.00031637780685624307,0.0029169191934862028,-0.013873901029432084,28.650085216357947,77.21416321225966,17.17190679425454,7.991534193281997,28.650098914389044,77.21418592443798,17.1684455315129,0.15186020511794698,506.22057313016205,4025.135630102386
185.35295798799658,-0.47965131776448117,0.1189724277337346,9.61289860773686,0.00016542650463136579,0.004555736620965075,-0.010904127108325352,28.650113835248018,77.21418495781361,17.339641766378886,8.719437405935262,28.650114185157836,77.21418857372227,17.183793931472525,0.15041447088448134,506.47918125892573,4026.833662117998
185.45298656759073,-0.15418722822063335,0.29623812426985036,10.003997646951854,0.0028415969023489916,0.01014337742686502,-0.006984721536595237,28.650134475699925,77.21417731575782,17.268400128438003,7.422789775188735,28.65012947321279,77.21419120020596,17.199783982895816,0.14896382533060984,506.7355637209211,4028.533616266987
185.5530151471849,-0.5027347566078905,0.14594459777994123,9.635160513030613,-0.006871883675671142,-0.002416863893851458,-0.012474289322675691,28.650156950270745,77.21417913755448,17.08882629510865,8.071818313434163,28.65014477910894,77.21419380385089,17.216414169530534,0.14750849766103552,506.98971679299046,4030.235554266482
185.6530437267791,-0.2722351746764413,0.10483034477148968,9.925921669848782,-0.0013684736469413389,-0.0005171382415611023,-0.00846823268360899,28.65015533270828,77.21419195014394,17.34327380379523,5.861384566294079,28.65016010339935,77.2141963846196,17.233682789678515,0.14604871782024445,507.2416368185036,4031.93953761499
185.75307230637324,-0.05302275984086663,0.6116880409748073,9.524329383953278,-0.00018488235023127,0.0008817910527740714,-0.01788674794161418,28.65017154316962,77.21420453330494,17.288356635746894,7.582824211858661,28.65017544663498,77.2141989424753,17.251587956634324,0.14458471645617404,507.4913202069151,4033.645627575006
185.85310088596742,-0.6411114751303374,0.31960068236624817,9.945080335478288,-0.005268869780618084,0.001474676000933716,-0.007192034023239443,28.650199004308973,77.21419717887952,17.182032027678108,10.932157519944461,28.65019080936449,77.21420147738192,17.270127599188,0.1431167248837703,507.73876343355806,4035.353885155666
185.95312946556157,-0.15537036653187702,0.20593033913174108,9.593136114563645,-0.0028343427792982194,0.001479598406635527,-0.01702961428706689,28.650224863960887,77.2142157048214,17.277846013301776,9.313464110776149,28.65020619213411,77.21420398930398,17.289299462191757,0.14164497504843956,507.9839630396758,4037.0643710954464
186.05315804515575,-0.407760112025645,0.45085051987720715,10.250869209139506,-0.001975335568197227,0.006447532536183424,-0.010170325772443624,28.650243237907567,77.21419605220805,17.203577510690923,8.52998406086402,28.65022159548749,77.21420647820676,17.309101107190408,0.14016969948940067,508.22691563269075,4038.7771458449233
186.15318662474994,-0.3126288164045428,0.24137752051029,9.666459890097547,0.005820846873484039,-0.003425691417875407,-0.01485799002318075,28.65024573384227,77.21419545093828,17.336560113242843,8.718476138231187,28.650237019965537,77.21420894405617,17.329529913115344,0.13869113130294347,508.46761788671216,4040.4922695495907
186.2532152043441,-0.21593692902133743,0.24343713403975892,10.312210922336954,-0.0061727388573869614,-0.0007922679271032252,-0.017095297234318584,28.65027956461628,77.21421473504645,17.406730143665808,6.944530960432614,28.650252466106245,77.21421138681883,17.350583077041797,0.13720950410559904,508.70606654328185,4042.2098020327494
186.35324378393827,-0.37993312129242723,0.5464327816551359,9.437485911824012,0.0005721445390816144,0.0010852077746107745,-0.013234302671950157,28.65025292422328,77.21423954215352,17.450688650065388,7.207406736499595,28.650267934444575,77.21421380646207,17.3722576150091,0.13572505199722787,508.9422584123583,4043.929802778475
186.45327236353245,-0.2740520860270844,0.2485146076737384,9.923505642079245,0.005542206363640707,-0.005603501752961629,-0.002771296467621564,28.650282084016627,77.21420058227393,17.45035034549759,7.779563730117799,28.65028342551227,77.21421620295392,17.394550362903733,0.13423800952403167,509.17619037353774,4045.6523309146664
186.5533009431266,-0.60814069136373,0.3430838227238607,9.337416090287796,-0.002588973516445851,-0.004341334538431981,-0.00989631037676363,28.650299406775577,77.21423396792937,17.253205417863636,6.4157481481034315,28.650298939837732,77.21421857626312,17.41745797740476,0.13274861164149465,509.40785937751264,4047.3774451961885
186.65332952272078,-0.2195931189997487,0.5158245143246083,10.334916615732556,-0.000827849730698049,-6.321425941397468e-05,-0.013909854399656564,28.65031365970118,77.21422147937676,17.609562231570855,6.389984935074453,28.650314477945845,77.21422092635922,17.440976936991405,0.13125709367726007,509.6372624477656,4049.1052039881097
186.75335810231493,-0.5833114055122811,0.18485325402547176,9.597295455789315,-0.003627145067185469,-0.0020803035140703,-0.011854283492252697,28.650331052165523,77.21423357392113,17.38606078794309,8.33993205270458,28.650330040357847,77.21422325321245,17.465103543012372,0.12976369129394805,509.8643966824977,4050.8356652490465
186.85338668190911,-0.3776045288912538,0.26081015069877206,10.064142154320269,0.0009875402572380259,0.005447711713874639,-0.014678601701513763,28.650332306764263,77.21420489969903,17.581726972658192,8.517396798558108,28.650345627591168,77.21422555679389,17.48983392081654,0.12826864045192043,510.08925925679,4052.568886514619
186.9534152615033,-0.4319772603381433,0.6821936890277112,9.585598555682012,0.002431277113687479,0.0012391020715641682,-0.015571030943466903,28.65036736431084,77.21423326824468,17.66162211245525,3.687334122590841,28.650361240159285,77.21422783707543,17.515164020944646,0.12677217737199864,510.31184742499556,4054.3049248810244
187.05344384109745,-0.43882616924296897,0.057588515521153794,10.193057280897694,0.0050817071243376985,-0.0046666904609805595,-0.01353994955170185,28.650399026941745,77.21420458902338,17.634116328621914,8.130583454338673,28.650376878571574,77.21423009402974,17.541089620381545,0.1252745384981403,510.53215852336126,4056.043836988737
187.15347242069163,0.005661819629859677,0.16561087688003767,9.763243783153953,-0.002557737764513599,-0.0016845757618121902,-0.010632519468989628,28.65039304575178,77.21424060238351,17.556161563707896,10.647817736429975,28.65039254333318,77.21423232763043,17.567606323868603,0.12377596046008064,510.7501899728756,4057.78567900634
187.25350100028578,-0.4427395465469187,0.6850389506565759,10.177968324006459,-0.0012138030226702757,-0.0013812359799448546,-0.013126761076480834,28.65039998292402,77.21424953879,17.704978471687333,6.632504589168941,28.650408234944848,77.21423453785198,17.594709565275757,0.12227668003594463,510.96593928234086,4059.5305066144965
187.35352957987996,-0.21742125940774584,0.07496588169759616,9.406599654661271,0.0041947663598567424,0.006010628735623656,-0.015187432198012966,28.650429944983195,77.21425183443095,17.673353325031183,4.15973711744458,28.65042395390279,77.21423672466979,17.622394609032778,0.12077693411483553,511.17940405166627,4061.2783749900664
187.45355815947414,-0.09324490478194727,0.29994484834806845,10.09819898499921,0.002409892297566304,-0.007436733791722629,-0.008563382168158787,28.650454565349378,77.21425638908268,17.786151563086356,7.184350430642279,28.65043970069856,77.21423888806024,17.65065655161921,0.119276959659406,511.39058197537963,4063.029338790375
187.5535867390683,-0.26368611928286456,0.5538154835956492,9.611747940410329,0.0031264597332941175,-0.0056543530368746405,-0.014488369054546042,28.65045671543147,77.21422822140953,17.749319014435343,8.069549666600114,28.650455475818884,77.21424102800073,17.679490323112496,0.11777699366841754,511.5994708463534,4064.7834521376412
187.65361531866247,-0.32307521494134134,-0.08258717331040538,10.147295343479481,-0.0013365594240816773,-0.0007579505517547192,-0.017015882187677203,28.65044934448554,77.21423409141612,17.703767418038915,7.493053840409972,28.650471279745545,77.21424314446969,17.708890688793733,0.11627727313929426,511.80606855974213,4066.5407686035724
187.75364389825666,-0.6463466766591673,0.5675883387018493,9.600985863678872,0.0005811499191415105,-0.008227752348120555,-0.017017051495352754,28.65048845848961,77.21424577081733,17.718851715392166,6.952647534945009,28.65048711295524,77.21424523744665,17.73885225081047,0.11477803503067682,512.010373117127,4068.301341194127
187.8536724778508,-0.12021502238931567,0.2716033962958514,10.211125892933637,0.00012651883612423105,0.0050903761416283486,-0.009075708505210946,28.650509079796866,77.21425228683427,17.87636201434721,6.686324802266246,28.65050297591944,77.21424730691227,17.769369449896004,0.11327951622498257,512.2123826308638,4070.065222334461
187.953701057445,-0.4543210929490032,0.25126209537161615,9.404719177995913,-0.009415529158774473,-0.0031740893401190754,-0.00897525166357731,28.650498766029642,77.214253829349,17.840915241725973,8.073274105320841,28.650518869104253,77.2142493528484,17.800436567144562,0.11178195349097762,512.4120953286304,4071.8324638540544
188.05372963703914,-0.1988631929275516,0.49850583868797393,10.324098742947212,-0.0031872499169021662,0.0007145200664270314,-0.01633880602101706,28.65054447271258,77.21426825122504,17.69575578251059,3.5816390460226284,28.65053479297031,77.2142513752381,17.83204772584171,0.110285583446367,512.6095095581672,4073.6031169720313
188.15375821663332,-0.31845256553451656,0.4175001476140374,9.530447034950457,-0.0014236529985147198,0.0018133594992840705,-0.017499632045733664,28.65056126965269,77.21423673675399,17.964832474991383,5.771933205910237,28.650550747972613,77.21425337406575,17.864196893349412,0.10879064252040858,512.8046237922093,4075.377232282674
188.2537867962275,-0.49288466938688813,0.17813601941597101,10.04134528463146,-0.001947606503819239,-0.0030383865267251857,-0.015907896665022757,28.650587691196236,77.21423173052784,17.644679383584588,6.214008416785482,28.650566734560417,77.21425534931701,17.89687788304499,0.10729736691655684,512.9974366336015,4077.1548597411424
188.35381537582165,-0.19814414943569086,0.45334434338018414,9.41742290808554,-0.0008488809096937707,0.005107662353423643,-0.007759568041242389,28.650573616009854,77.21426057312111,17.794593800143694,5.867514007646689,28.650582753177112,77.21425730097897,17.930084356313408,0.1058059925751422,513.1879468205939,4078.936048649401
188.45384395541583,-0.3874996289003842,0.17146859753995464,9.981546079273958,-0.002072193739575193,-0.0038718731170040615,-0.018351797264773567,28.65060833744316,77.21426233443917,17.814415348627406,5.064838850767373,28.650598804260078,77.21425922904014,17.963809824592083,0.10431675513609213,513.3761532323111,4080.720847642359
188.55387253501,-0.15649908701972293,0.5312550586293012,9.73498962598366,-0.0022749556788063843,-0.003024043511020858,-0.014474860755335888,28.650596874174134,77.21427541378088,18.0595472076038,3.0715996400691923,28.65061488824058,77.21426113349054,17.99804765146756,0.10282988990169953,513.5620548943909,4082.509304674232
188.65390111460417,-0.48131623630268655,0.6123383529243112,10.083599184789872,-0.0003415732224485201,-0.0006861013122624064,-0.005292779184407888,28.650635843872347,77.21427473482323,17.98331221821925,7.593633536795078,28.650631005543634,77.21426301432174,18.032791054823306,0.1013456317994445,513.7456509847843,4084.3014670051302
188.75392969419835,-0.23473136450060345,0.29104807207247585,9.356391977733686,-0.0026117498920659754,0.0012975828706343513,-0.010560395063763491,28.650644508181653,77.21427239597914,18.131659196284573,6.407247894711876,28.650647156587905,77.21426487152696,18.06803310903786,0.09986421534487545,513.926940839713,4086.0973811878725
188.8539582737925,-0.20838705277049024,0.448194224864412,10.10033869274864,-0.004020081743692696,-0.003023892738705705,-0.01084688430535198,28.650683088238086,77.2142615139333,18.070608329223532,4.296146872997239,28.65066334178557,77.21426670510107,18.103766747232545,0.09838587460455514,514.1059239597774,4087.897093055044
188.95398685338668,-0.4302300420197608,0.5600856933905152,9.353804496491204,-0.0015222489644067334,0.0008845080820152831,-0.00873249397597857,28.650684353934007,77.21425495615307,18.020050289011447,4.794785992227846,28.650679561542223,77.2142685150407,18.13998476356802,0.09691084315907772,514.2826000162091,4089.7006477062882
